67230,723
67186,1161
67202,2100
67067,11
67229,672
331637,1513
67050,633
67163,1046
67308,1234
330221,1007
67037,8
67084,98
67141,619
67421,373
67216,107
330178,2585
330160,452
67704,1941
331348,680
67212,1020
67425,68
67303,1025
67174,625
67092,1963
67118,1596
331353,575
67208,696
67310,720
67423,43
67245,1093
67327,1233
330168,383
67250,705
67218,835
67044,596
67149,1399
330063,428
67601,1083
330315,720
331513,1051
331380,342
67068,12
67140,694
67104,543
67415,1316
67162,1057
67343,1633
67344,2170
67243,960
67228,875
67323,456
67180,751
67083,286
331371,383
331370,431
67223,1155
67252,407
67189,834
67030,2611
67196,1176
331263,460
331269,493
67181,191
331274,403
67217,689
331277,815
67305,492
67064,42
331874,830
331861,859
67170,963
67319,871
331867,395
333231,473
331858,463
331857,410
67053,1151
67314,693
67312,175
331859,696
331247,782
67220,530
67256,642
331860,565
67123,912
67172,626
331847,754
67414,494
67145,783
67079,607
331846,572
332550,461
332547,605
67340,1716
67144,1067
67419,0
67150,1877
331845,991
67159,722
67237,448
67098,809
67110,941
67209,1572
67046,983
67313,605
67187,1335
67137,55
67249,929
67254,527
67082,330
67241,661
67337,292
67301,973
331249,1112
67075,193
67114,327
67066,571
67306,629
331913,431
67322,540
67139,1226
67211,593
67315,1555
331915,486
67155,556
67203,775
331545,637
67426,6
67416,4
67258,1249
67062,1520
67090,1449
67091,1201
331914,675
67112,1073
67134,654
67304,975
67424,520
331349,446
67240,497
67350,11
67043,508
331894,537
67107,741
67058,928
67179,1008
67185,704
67332,1739
67247,998
67302,1069
67408,1079
67348,469
331886,794
331884,918
67126,927
331885,515
331895,856
67194,1680
67342,816
67074,1472
67089,1372
331896,555
331916,404
331471,742
332011,313
59101,442
59106,611
331770,280
59201,26
59310,536
59309,466
69006,178
331803,402
75114,735
333175,470
59205,384
75125,1383
75109,439
75108,675
75110,1001
331721,759
331490,674
59102,547
59304,298
331472,345
59308,0
59306,0
59104,38
331478,326
75143,79
69002,267
75105,789
331737,715
69009,522
75103,205
331738,369
75129,1821
331479,380
69010,401
331812,514
75134,849
331739,392
75126,1283
331755,351
331419,504
75106,393
75138,255
75137,574
75136,351
331480,736
75145,48
75146,463
75147,543
75149,1060
331417,428
331415,523
331481,674
75150,231
331412,348
331482,482
331484,633
75120,2208
75141,609
75228,1442
331414,282
331424,561
75122,917
75123,772
55008,240
55009,40
331501,456
75117,637
332411,770
330539,1013
75124,995
75127,929
333102,1416
75130,558
55101,1327
55002,1619
55004,1347
55007,1064
55013,974
333107,1489
55012,718
331975,1185
332075,813
332076,796
55015,106
331684,608
331991,1084
332058,296
331961,365
332088,1451
332083,712
332084,451
332089,933
332081,1226
332987,1714
332951,1646
330701,718
331917,489
331918,402
331448,358
331449,493
331430,403
331428,324
331450,402
331451,454
330598,1028
331055,2551
330594,685
330270,803
331082,358
330261,535
330258,748
332410,1149
331116,1069
333035,415
333077,556
333001,1301
332417,265
330056,498
330055,1150
330078,968
330688,616
332904,837
331032,1195
331084,493
330671,1840
331059,2411
333479,1998
332791,959
330381,993
333298,755
332584,1080
332074,805
332071,448
332237,379
332238,388
332255,487
332259,353
332235,860
332027,346
332104,483
331997,360
332021,923
331756,902
333128,1741
333127,1233
332956,2344
332955,1520
333066,2073
331454,363
331456,527
331457,690
331458,449
331459,354
331460,397
331597,1619
331600,939
333315,798
332638,730
333281,1300
332996,1106
333301,1114
332990,1043
333352,0
333517,342
330824,1037
330741,792
331729,770
330348,1108
330649,1182
330298,1378
331351,722
332684,409
332620,804
332564,1188
330742,405
332065,1495
332064,1061
332055,1242
332115,2779
333233,1034
331164,1336
333104,995
330578,1197
331350,403
332850,479
332643,705
330936,735
332492,583
333391,1505
331287,457
333044,1148
332702,1686
331288,506
330054,1633
330596,935
332586,1123
331153,1235
333188,39
331195,451
331289,345
333454,402
331113,151
332965,1138
333008,875
332961,744
333387,603
330460,725
332736,726
333472,431
330919,388
333153,664
331156,438
332522,466
331824,500
331892,808
331893,588
331910,600
331468,716
331467,738
331464,477
331463,307
331462,380
333075,563
333062,515
331602,984
331552,725
330799,655
330282,972
332967,1389
333043,1085
330082,663
330062,1093
332390,991
333365,378
330313,696
333034,614
333057,1905
331062,680
330767,364
330768,419
330790,336
332650,696
333059,2290
332941,729
332975,683
333268,947
331099,772
332658,1165
332616,309
333374,547
330301,623
333186,600
332512,606
333364,138
332379,613
332281,562
332293,601
332282,381
332292,717
332283,546
332291,553
332043,388
332023,506
331377,423
331379,326
331131,1034
330956,1365
331215,1899
331636,1245
331634,1107
330297,407
330532,498
331128,428
331071,622
330739,456
330371,877
331049,438
333045,1174
333236,976
330058,528
330773,367
331183,791
330784,565
330525,714
330318,509
333308,467
333307,384
332971,522
330310,573
330901,1119
332667,2904
332290,383
332285,383
332289,439
332286,553
332302,550
332271,523
332509,501
332508,501
332502,455
332644,389
332645,412
332646,629
330864,443
331700,521
331138,734
330278,286
331073,503
331332,527
330047,1317
330072,645
330787,496
333295,426
332359,529
332228,686
331404,720
332603,1036
330774,536
333202,484
330432,839
332504,389
332506,379
332510,468
332503,392
332507,380
332593,374
332172,382
332171,654
332148,479
332149,534
332170,615
330853,379
332647,496
330851,685
330855,404
330362,1519
330367,711
330924,382
331187,580
331992,733
332014,435
331994,377
331993,332
330074,1132
332980,0
333338,817
332729,696
333510,565
333373,1034
332841,530
332795,2121
332656,783
331772,502
331990,571
330404,1863
332015,431
331818,319
333252,758
331403,682
331402,520
332121,1085
332126,596
332130,534
333203,1349
333515,410
331834,1149
331840,1171
331817,310
331839,1303
331838,1203
330319,486
332146,465
332162,487
332168,714
332167,410
332163,361
330682,680
330272,629
330668,455
331023,438
332412,407
331819,554
332623,475
330093,888
330342,679
330330,339
331986,310
331996,371
331983,572
331984,390
332105,552
331982,595
331416,487
333329,575
333537,1083
332490,1180
332834,886
330697,838
333242,971
332000,688
332001,692
332004,415
332100,501
332099,586
332097,516
332594,802
330834,828
331921,550
333214,562
331130,1354
331841,1090
331853,695
330396,1209
333514,1402
331306,451
331296,402
331297,381
330729,1206
330515,1180
330658,606
331235,491
332906,666
332820,918
332625,753
332627,443
332673,618
332626,363
330236,534
330606,587
333093,2296
333048,1322
331212,0
331421,377
331435,395
331422,511
331423,437
331431,474
331432,448
331035,1339
332831,1501
330492,600
330089,762
330238,1284
332567,883
330593,496
330588,480
330576,945
333272,1842
332614,1396
333536,1067
332813,827
331110,1067
330338,776
332562,489
331343,422
331499,633
332725,731
331290,588
331030,551
332940,327
333409,1259
331342,451
331345,671
331292,480
331309,785
331310,583
331284,360
331285,402
331312,456
331313,352
331314,434
331283,472
331582,1435
331594,734
331532,286
332501,486
331534,424
331535,332
330251,637
330475,389
332674,1138
332416,773
331078,816
330911,841
331146,907
333092,2645
333047,945
333238,997
333087,820
333050,514
332842,1151
331558,1261
331651,1556
331553,579
331555,905
331559,854
330427,660
333538,1214
333189,1539
332618,1467
332406,658
330037,916
330088,477
333462,0
330528,1214
332375,435
330812,551
331511,433
331510,505
331509,338
331508,379
332480,586
330810,657
331872,304
332469,728
330307,1215
332491,1237
333215,1871
331540,491
330859,788
331282,588
331281,284
332304,435
332268,399
332269,349
331698,380
332267,897
331322,638
331320,469
331319,646
331329,543
331317,655
331318,834
331325,1078
331326,831
331324,546
331323,488
332928,355
332545,571
332548,570
332549,745
332544,1756
331596,791
331607,987
331608,720
331592,877
331697,415
331258,369
331259,416
331543,369
331498,1154
330846,462
330025,1194
330792,321
330789,734
330786,340
330479,25
333539,663
333049,1608
333110,528
331557,1232
331563,592
332446,1290
331066,588
332403,1433
332985,1613
332939,650
330482,1243
332921,556
333461,163
330607,557
332224,988
332566,415
332942,1007
332090,1219
331976,2771
331703,684
331701,392
331022,680
333212,375
333506,778
330100,1766
333385,1042
333296,1085
330801,626
333516,9
331394,506
331398,698
331395,509
331393,436
331392,586
331391,524
331273,382
331390,400
333319,1159
331720,853
331722,777
331723,541
332749,866
333496,944
333345,1442
331871,571
331891,353
331936,365
331935,355
331937,361
331497,1135
330461,660
330524,898
330276,360
330699,412
330848,592
330780,478
330794,504
330793,866
331387,497
330586,1699
331704,681
333091,647
333015,526
333012,441
333004,1059
333006,1080
333021,1235
333014,606
331107,1282
333408,1364
330246,1394
330379,564
333304,781
333041,603
332387,729
332260,499
331587,359
333036,756
333029,1280
333037,652
332261,321
333400,734
332274,364
333507,1800
333412,1559
332272,447
332263,815
333318,905
332742,1001
332278,374
332257,605
332277,707
332276,572
332275,701
331711,813
331709,511
331717,347
331715,500
331713,523
331710,414
331718,466
331716,474
331714,637
331727,478
331938,449
331583,1298
331584,442
331585,466
331945,596
331947,1108
333007,426
330489,529
331150,411
330344,474
330788,445
332445,621
330795,641
331954,340
332993,1105
333090,505
333378,1288
333232,1250
333011,1363
333019,737
333046,690
331966,356
332746,697
332721,556
331953,272
332599,1329
333184,1426
333079,1473
331952,323
333523,1369
331696,568
333375,0
333532,0
333098,854
333096,1606
333522,714
333418,365
332693,1383
332270,392
332264,1089
332266,599
332377,631
332253,340
332252,354
332240,356
331692,458
331691,393
331690,507
331689,676
331688,353
331726,517
331724,413
331725,506
331732,528
331734,651
331731,496
331730,420
331633,427
331632,323
331650,320
331648,1501
331635,1049
331646,2660
331647,1606
331640,1461
332244,360
332243,425
330568,1598
330705,1072
331695,591
331677,435
330452,275
331967,628
333276,1944
333053,1030
333052,967
333056,1046
333055,1470
333054,1228
331151,651
333088,1179
333086,778
330886,1376
332856,1980
332477,598
332576,668
332391,754
333521,0
332218,1518
333474,634
330881,764
331968,613
333078,666
333520,1
330328,1053
331978,601
333328,1012
333216,1354
333218,1409
333284,1550
331815,552
331687,920
331816,439
331683,406
331673,929
331675,390
331652,340
331942,649
331941,724
331643,1545
331566,472
331572,413
330722,801
330331,924
331100,498
331661,352
331662,547
331663,323
331693,377
331822,1662
331864,1494
333332,802
330601,1137
333172,2436
333000,972
330695,822
332771,1059
333026,777
333023,633
332838,1401
333042,377
330014,1006
333141,1055
330013,953
330419,1110
330798,1162
330418,786
332717,0
333492,589
333248,986
330417,392
333468,425
333444,50
332723,470
331670,653
333219,1383
333388,1292
333217,1098
331672,313
331191,1110
330869,901
330314,627
331122,957
331668,564
331971,384
331957,663
331955,1101
331959,883
332245,512
332098,605
331665,666
331685,575
331813,452
331765,342
331764,350
331769,314
331763,421
331760,416
331762,440
331761,400
331758,461
331759,355
333491,0
331408,817
331409,529
331410,344
331411,524
330818,685
331189,1128
330231,1480
330900,495
330913,1028
330567,970
330033,806
330805,919
330587,1158
333446,976
330599,446
333180,1596
333032,419
331206,81
333195,477
332865,677
333030,749
333022,322
333487,0
333486,74
333200,655
333405,966
330910,1651
333493,1110
330600,0
331145,1145
333279,1283
333283,1857
332839,931
330409,504
330410,1110
330415,396
330411,1133
333456,1547
333413,1566
332959,1006
333591,926
333592,613
330290,915
333581,612
333193,860
333598,476
333554,425
332633,848
333205,468
333355,0
330914,550
330711,405
330754,812
330898,354
330517,554
332634,554
332931,620
332933,799
330632,685
332635,566
330940,556
330941,532
332632,447
330119,371
330114,622
330117,381
330408,304
330112,1037
330815,1001
330108,583
332428,1460
333292,586
330210,638
333330,460
330122,575
330994,818
330134,512
330144,505
330214,1022
332777,1008
330213,1066
330162,363
333595,496
331052,647
330333,355
332386,397
330142,406
333541,0
333601,884
330866,632
330274,386
330888,374
330519,591
330241,1033
330527,1222
331080,373
330655,1117
330948,410
330926,1498
333199,592
332930,860
333109,782
332932,718
332636,705
330113,422
330176,1254
330110,1074
330177,679
330103,670
330120,378
330121,942
330220,641
330164,572
330167,456
330145,485
330422,618
331018,933
331017,552
331010,582
330989,1395
332816,912
332848,494
330133,622
333547,1114
330140,708
332753,854
330001,947
330538,613
332439,427
330092,921
330143,453
331237,529
330686,577
333192,443
332769,1030
332595,905
332571,824
333397,579
332912,1019
330132,470
332299,516
333249,0
332728,579
330505,291
330211,541
330127,1153
332430,839
331196,1561
330273,475
330660,1095
330022,1309
330336,746
331036,483
331578,696
332913,1144
331204,1485
332845,823
330970,382
332303,578
332763,333
330400,614
332764,395
331143,568
330696,608
332561,952
331086,20
330870,862
332759,910
330474,548
332916,429
332910,634
332915,631
332305,434
330938,1792
332642,422
333316,853
330951,561
332448,761
332306,358
330129,532
330180,619
332782,773
330179,1065
332357,586
332300,667
332320,431
332319,611
332307,469
332517,788
332518,607
332520,816
332534,721
332533,341
332532,341
332528,662
330903,416
330665,585
330510,906
330267,970
330346,333
331106,864
331168,675
330689,757
330572,755
330473,610
330861,941
330232,602
330897,678
331021,756
330620,756
330618,552
330623,520
330624,463
330616,1147
330935,1117
332554,968
331015,1261
331008,2030
332581,1108
332739,470
330996,1205
330457,304
330804,1770
333165,1274
330719,367
333164,34
330800,699
330430,366
333588,1554
330738,1161
331140,358
331101,414
330277,377
331197,518
330802,824
330038,848
331171,1111
330573,1194
331077,908
330494,605
330735,382
330526,388
333401,814
330628,931
330533,394
330627,865
330622,567
332786,520
331233,509
330752,706
330749,635
333403,822
330918,994
332485,1121
332836,923
332708,855
333483,1058
330842,1393
333494,0
333417,618
332986,817
332399,341
332441,1151
332707,560
332710,967
332563,942
333396,1203
333459,597
333594,408
333590,1154
332919,735
330920,447
330454,422
330499,474
330486,375
330368,464
332712,230
330559,527
330609,586
331228,473
332754,424
332765,1035
330356,580
332657,607
330306,472
330019,1035
330633,658
332731,656
330751,705
330322,345
330321,445
330326,374
330324,589
332217,1267
330320,899
331102,1308
332363,579
332366,644
332367,849
332350,647
332349,545
332351,461
332348,389
332352,547
332353,979
332370,1212
332371,740
332345,319
332346,517
332344,1429
332369,625
332347,883
332342,527
332343,511
332341,730
332340,897
332339,491
332326,801
332145,660
332143,552
333558,982
333421,726
330444,576
330844,576
330605,560
330424,412
331053,460
331020,382
330832,398
330470,607
332203,1080
330820,545
330252,824
330253,574
332678,579
332540,587
332762,420
330438,431
333439,170
332920,531
330646,1018
332537,424
330636,626
332788,412
330186,448
330188,699
330191,516
330194,455
330193,975
330203,873
332204,397
332206,545
332200,477
332201,578
332202,632
332539,601
332128,1009
332127,774
332360,1254
332313,1217
332325,591
332324,742
332327,605
332796,745
332338,906
332337,530
332328,510
332336,1161
332335,1641
332330,596
332334,847
332322,902
332317,600
332318,375
332321,440
332332,346
332333,493
332500,555
332316,618
332310,472
332314,413
332373,1434
332311,580
332298,423
332297,369
330537,428
330530,351
330514,604
330921,302
330262,959
333398,702
332596,402
332457,781
331224,734
332715,712
330638,882
330639,519
332598,1071
330643,595
330645,353
330642,567
330641,503
330205,413
333150,989
332958,1033
332772,544
332716,2647
332558,629
333224,659
333223,675
331002,811
330980,1157
330984,464
331004,613
330988,1103
330992,674
330962,705
330975,2161
330978,727
330979,692
330958,600
333404,2366
333287,1179
330488,420
330518,572
332945,807
332748,1234
332683,1179
330024,636
331210,859
331236,405
331121,429
332495,1174
333399,430
330383,882
333420,805
330925,575
333337,1007
333143,614
332962,824
330226,459
330223,598
330196,453
333166,2062
330206,1214
332943,1106
331178,559
330099,299
331194,412
330733,1119
330017,683
332484,1374
333312,960
330755,357
330758,412
330759,467
330771,323
330757,481
330154,358
330796,1717
330765,816
332465,435
330335,591
330378,480
333495,0
333271,683
330917,831
330819,598
330462,601
332552,783
330255,1001
332722,1119
330554,1052
332489,1111
331040,1165
332421,721
332580,356
331112,350
330198,2455
330190,743
330797,497
330763,356
332691,1143
330766,376
330775,593
330776,389
330777,589
330782,616
332605,603
332692,578
330882,6
331056,640
330397,594
331089,859
331075,410
332473,1349
331225,831
330610,788
330521,469
332423,651
332761,1195
331085,16
330939,684
330945,617
332434,587
330153,532
333149,20
330545,469
330547,462
333530,520
333371,1626
332629,708
333500,81
330548,1210
330946,512
332630,566
332597,1099
332461,743
333206,1183
332467,635
331019,1262
332679,1069
333450,383
332649,1573
330947,617
332775,811
330126,574
332806,465
333138,581
333464,1399
332923,1116
333228,724
330248,635
332911,625
333422,214
333529,1071
332918,1013
332560,558
35301,1826
332640,785
330944,586
330156,977
332776,1050
330165,524
330163,575
332432,644
333261,1328
35245,1086
330702,73
330993,1191
333174,965
35247,1303
332669,342
333460,573
332833,760
330229,1809
331125,1372
330456,680
330893,1467
331034,1232
333136,659
330880,1050
333475,586
330942,578
332778,344
333535,1553
330146,488
330233,1709
330667,986
333489,1511
330966,630
330283,1816
333490,92
330271,1292
332844,1369
330986,1369
331109,1394
332984,814
332666,633
332740,615
330721,825
332215,962
332208,436
332216,454
333569,1124
333593,1079
333555,786
333540,6
333542,45
333564,828
330171,606
330981,833
330138,609
330136,699
330131,845
332815,1831
331007,859
332802,460
333359,1648
332475,1799
330969,0
333162,94
330395,685
332689,668
330965,1176
331000,531
330982,647
333154,605
330967,1406
333419,0
333606,16
333556,622
333566,854
333567,870
333568,1324
333570,727
333563,1042
333573,1760
333579,612
333580,791
333589,1341
333584,1052
333585,738
333586,1171
333587,934
333577,0
35223,1422
35222,874
35272,1780
35257,1806
35336,860
35122,814
35328,930
35330,1252
35332,640
35250,1881
35340,731
35295,742
35252,1710
331970,341
35412,2298
35441,850
35271,1138
35270,1856
35269,1284
35410,1514
35450,1117
35454,1386
35215,626
35278,95
35453,1222
35415,1961
35417,1670
35430,1894
331699,375
35297,0
35107,0
35422,2087
35458,1521
35146,1418
35087,480
35099,72
35207,47
35283,96
35086,21
35461,817
35460,1493
35051,210
35088,366
35090,406
35419,1075
35242,1036
35440,1057
35032,183
35114,0
35130,976
35404,2377
35403,1433
35208,7
35277,26
35294,0
35156,19
35286,4
35285,341
57312,1142
35109,1829
35022,1401
35405,1334
35001,6341
35445,1630
35427,2040
35005,2718
35007,23
35151,2407
35141,2129
35029,1107
35425,1718
35120,1700
35148,2054
35280,452
35046,1661
35105,1430
35121,1228
35040,2124
35056,2184
35159,885
35058,680
35098,3
35139,891
35135,749
35137,1324
35125,1738
35150,1180
35129,738
35266,1329
35265,1048
35296,4
35290,0
35126,1167
35203,3490
35140,1090
35142,894
35143,1923
35258,1805
35216,1989
35227,1700
35260,1973
35206,111
35201,1481
35127,1959
35128,2710
35173,1384
35165,1059
35073,812
35067,940
35071,564
35164,1272
35175,1945
35310,886
35312,1271
35161,1962
35302,1113
35217,949
35213,2848
35104,30
35325,898
35304,1735
35240,985
35241,932
35305,866
35322,703
35320,942
35333,899
57146,654
57122,639
57207,2043
57164,1034
57310,1755
57135,39
57209,1073
57301,1399
57309,674
57201,974
57217,1743
57211,1434
57220,1401
57204,1279
330407,919
57327,354
330744,781
57326,3
57147,784
61A413,1894
57224,1633
57158,1171
57119,1621
57502,1223
57167,184
57125,1829
57407,3
57103,514
57121,413
57801,891
57113,1235
57168,1046
57124,418
57118,482
57132,1422
57102,604
330929,80
056295,603
57117,370
57156,771
57176,218
57601,705
57116,1219
57154,571
57140,1361
57171,222
056305,985
57404,1689
57155,1612
57128,352
57141,674
57133,318
57107,1352
57000,4
57148,1030
57114,301
57507,1208
57120,81
57110,1328
57701,301
57139,751
57111,1368
57503,1162
57136,665
57138,235
57145,1136
57165,348
331805,1645
57501,991
57508,0
57855,438
332854,840
57101,691
57329,3
57321,2645
57314,3209
634424,1339
57315,2193
57170,5
57104,293
5120,577
57328,483
21044,918
21080,489
5117,68
5105,386
5116,789
5124,165
21001,2950
5103,797
21074,397
5122,115
5119,459
61E218,1169
21084,2154
5112,370
21043,1836
21089,111
21076,1120
21081,392
21091,529
5126,461
5102,425
5114,659
21082,822
21050,4965
5121,700
5118,505
21062,575
21037,2248
5125,177
21079,292
21069,327
21063,61
21002,2381
61H246,857
21070,391
21006,2328
21067,167
21071,345
21090,296
21064,497
21073,219
61E202,1035
61J230,1215
61O445,984
61J218,1526
61B117,931
61O216,672
61B425,1999
61O218,1079
333148,1482
61I421,988
61L428,726
75131,953
61L216,3602
61O427,1896
61O201,887
61P434,849
61O429,1184
61P450,354
61P203,2266
61A408,1640
67182,560
61K803,0
61K251,1092
61L432,1075
67033,1967
61M208,1384
61B445,1439
61J249,752
61M205,1151
61O217,945
61B131,1083
61N403,525
61P220,365
61O406,824
61K421,856
61L422,660
47209,258
35084,420
61P415,965
61F276,1003
61B132,1012
61D426,711
61K216,956
61B411,1024
61I204,1847
61D406,592
61P201,1178
61F225,893
17203,1698
61P422,652
61C406,984
61O407,1602
61J209,1216
053104,21
61J268,1938
61I414,1378
61E203,715
61P416,803
61M230,1232
61A403,993
61C407,1110
61D417,582
61F233,897
61P409,796
61A409,1665
61F261,1364
61K231,1391
61F275,1121
61B101,886
61B456,1322
61F410,1441
61I213,1016
61F251,1509
61B402,1168
61I240,772
61P210,1081
61O412,741
61B104,908
61A402,2042
61P218,1224
61K434,827
61P244,1067
056320,529
61B409,1146
61P453,867
61J244,931
61A406,807
61H215,712
61P242,1103
61L436,806
61L219,1318
61O210,1175
61O206,1104
61F249,785
61L405,1058
61N404,869
61O415,1541
61H212,493
61K422,1057
61P429,772
61H219,1826
61I241,1151
61F230,1253
61D415,576
61K444,437
61P411,679
333322,606
61P441,948
61J237,1033
61D423,1085
61D411,721
61G108,1678
61K405,1059
61F243,757
61L416,1127
61B113,1048
61J205,1313
61L218,725
61F244,670
61E200,1156
61O426,503
61F256,1308
61I243,1113
61L426,772
332035,1209
61E213,799
61H248,636
61B439,1692
61P407,1031
61P234,600
61H252,452
61J234,1203
61O212,673
61O419,1072
61L232,1236
61B413,1435
61K426,454
61O403,697
61L212,1311
61P435,617
61L800,0
61C416,1009
331257,690
61K204,1640
61P239,1305
61L214,1706
61B458,960
61O402,1025
61F283,1039
61J227,1233
61P217,1317
61L404,762
61P425,884
61C404,604
051675,2054
61K254,1040
61J231,1150
61P433,1230
61K248,1220
61J242,921
61B444,1101
61J210,846
61C418,452
61A101,904
61F278,782
61E210,1244
61B421,1201
61H249,801
61L442,513
61F268,889
61B404,934
61B438,1015
61P439,563
61L409,480
61K250,1489
61K256,1345
61D412,757
61C411,816
331057,630
61D231,918
61C412,1007
61B138,911
61G107,662
61B429,756
61K435,320
61D416,986
330710,838
61K402,680
61O435,295
61L403,956
331806,1535
61N201,1712
61D255,1361
61I210,1097
29016,476
61I423,975
61F236,471
61B125,928
61L402,987
61E204,562
61K213,1140
61F255,1633
61D427,656
61P459,500
61P423,1132
61L425,530
61B144,973
053557,838
61M206,1271
61F257,1089
633164,860
61F412,592
61D424,911
61I237,609
61I420,388
29009,1492
61K420,1427
333020,750
61J224,993
61P206,774
53014,2800
61P241,1172
61M209,1461
332751,412
61C403,946
67168,895
61K437,1013
61K438,947
61I209,918
61P443,993
67119,1666
61E401,2181
61F242,1049
61D230,934
61D413,666
61O209,1235
61O220,535
61J233,1268
61O430,634
61K423,847
61O416,901
61E207,506
61F252,792
61F245,623
61K406,578
61P211,1138
61I218,1711
61L407,275
61B422,1051
61L421,862
333081,2094
61K205,1151
61A414,634
61E201,882
61J286,1500
61B140,1463
61L411,763
61N401,689
61K206,1298
61H225,609
61C420,492
61H227,827
61P219,425
61I418,1080
61P245,221
61D414,1029
61O413,754
61I242,1097
61O405,839
61B103,1349
61E205,1194
61L406,785
61J202,628
45309,1258
61L415,1216
331639,1064
61K403,710
61D420,867
61I404,813
61D408,961
61F241,1005
61K416,472
61B139,1218
61F271,955
61D430,554
331159,1577
61P440,806
61B119,1195
61L217,1282
61B412,1399
61P402,869
61K431,718
61F248,712
61J250,822
61L417,852
61E220,1621
333323,779
61L441,790
61B126,398
61K207,1390
67178,1061
61O432,1759
61B457,1153
61A416,905
61J251,590
61O438,553
61P906,62
61F282,1550
61L434,656
61C405,1030
61P447,345
61F258,710
61F246,587
61F426,922
61B136,886
61D227,757
61L435,684
61P427,700
61L231,1142
61P430,821
61L414,536
61D251,919
61F240,741
61P202,885
61F232,1045
61K252,1215
61F254,1119
61J283,1091
61H401,664
61N905,96
61K443,964
61J216,1024
333372,842
61I235,1140
61I238,1069
61B416,893
61F262,1163
61E408,859
61I422,593
61L427,829
73241,993
61G110,1232
61D403,595
61E214,941
61B441,627
61F247,786
61P232,1327
61D419,1006
61L412,682
332752,1016
61F430,1586
61L234,1085
330687,626
61L410,1101
61P426,1324
61K412,711
050460,728
61C413,649
61F274,1998
636035,1144
61J276,1604
61B134,680
61P456,1227
61B427,1028
61B415,953
61I417,951
61D409,1011
61J201,571
61P404,1291
61D428,550
61E410,428
61D431,958
61K221,1347
61O204,571
61B106,1096
61K253,1271
61O443,486
61F238,671
61L211,1409
61I211,1571
61I215,1267
61I412,321
61E211,1285
61F250,770
61C414,1190
61L201,902
61I419,1756
61J294,1300
61F280,1068
61I203,971
61P209,1055
61H250,1050
61B426,665
61K408,808
61F414,1784
61H251,855
61A411,713
61F227,777
61B127,709
61E405,442
61D252,898
61B123,1128
770170,2969
61F259,852
61C415,1038
61F235,766
052630,949
61F263,865
61C410,878
61K232,1445
61F403,989
333076,684
61P431,774
61F269,738
61D410,1018
054004,1228
61E217,1586
61F253,1166
330753,1635
61M402,95
61K210,1538
61K410,697
3723,873
61P452,284
3730,643
61D425,1033
055603,108
61I201,1218
61F417,655
61B433,729
3733,620
333526,840
61A404,1165
3714,362
61C417,777
17210,788
61K247,590
61J228,779
3748,872
41106,1636
054006,1697
3715,439
775003,1525
3745,92
3762,437
3739,693
3758,633
3747,532
3746,434
3726,2177
3701,482
3760,761
3729,804
770131,3738
3704,817
3734,591
65046,175
3753,177
3754,427
65045,631
65039,1976
65025,1602
65101,972
65044,1170
65047,623
65021,621
65001,1029
771703,2109
65015,924
052580,662
65022,159
774501,527
65008,1492
771701,3526
65028,1240
65019,443
65109,1196
65054,1238
65115,674
65040,1346
65050,538
65009,512
65053,938
19031,180
65020,187
53437,2345
65007,424
051406,731
65014,354
65026,1370
19016,267
772101,4511
65003,1681
332637,1085
19035,155
19027,146
19029,257
774504,736
19019,145
19014,358
19008,165
29043,732
19001,112
330374,378
19011,156
770110,3137
19021,204
330373,691
773104,1982
770181,2049
774603,2545
770120,5898
774112,1322
330575,1345
774001,1579
771502,1751
774602,852
770142,4683
770162,1684
770154,3986
770501,3246
774604,457
774114,378
773605,2019
31109,184
773701,1669
775010,257
332570,1880
773306,881
771901,1191
09002,662
770163,1821
773503,100
774609,580
771708,3952
53628,3183
774601,366
770126,5077
771503,1430
055627,1739
770104,4209
770302,3132
774104,1386
774002,956
772701,2964
330583,799
773206,1122
770186,2408
773504,25
773313,308
773902,815
053551,1468
774402,1247
056250,1087
774625,26
772306,2504
772501,4997
775014,1220
774111,1800
775020,195
771705,1323
054008,851
773105,268
770901,2286
774101,570
051601,833
774108,741
054002,638
774606,1286
053555,781
773601,66
055623,498
770138,3812
051408,262
771301,795
633165,1419
774627,352
771504,1708
771501,2237
772301,2147
772103,4438
17306,27
770303,3873
774303,723
17207,63
775202,0
17303,2409
770111,5611
17308,60
773602,1808
17201,1056
17305,874
17102,1679
17213,109
052638,2498
17307,93
053540,1505
17206,393
17316,1236
17311,1696
056115,609
055628,1212
051655,1398
056135,458
052565,1700
051360,294
051380,46
633133,2164
636004,1173
052406,1377
056265,992
052401,1683
054007,1341
052620,2066
053556,1411
333368,993
056120,495
056260,563
333367,648
055626,487
051651,655
056110,756
052403,1590
056235,658
054102,869
053500,550
055629,1036
056286,3676
056145,708
056186,558
050455,1214
055615,1225
054003,1641
052636,1626
051650,2097
333235,892
051400,221
332493,811
051416,56
054009,3082
053510,1291
056150,2130
051685,1215
053103,823
055630,2191
056281,943
052405,1336
330476,1725
050450,1668
053102,1485
052595,1271
056270,1389
052590,842
051414,240
056240,1299
050465,1140
29054,949
633141,2295
051290,45
331227,910
051690,2876
051404,108
052402,660
051402,383
634006,1575
051665,3461
639500,612
051422,178
053002,1312
636011,946
634021,1692
634439,2367
634408,1301
636104,1469
332803,566
639008,1006
634427,1651
333451,429
636133,2351
633126,1328
636007,959
633140,1960
333384,875
633129,1402
