59308,6
59306,4
59104,4
331478,8
75143,6
69002,7
75105,0
331737,8
69009,7
75103,0
331738,1
75129,0
331479,8
69010,7
331812,1
75134,0
331739,1
75126,0
331755,1
331419,8
75106,0
75138,0
75137,0
75136,0
331480,8
75145,6
75146,6
75147,6
75149,6
331417,8
331415,8
331481,1
75150,6
331412,8
331482,8
331484,8
75120,0
75141,0
75228,0
331414,8
331424,8
75122,0
75123,0
55008,3
55009,3
331501,5
75117,0
332411,5
330539,5
75124,0
75127,0
333102,5
75130,0
55101,3
55002,3
55004,3
55007,3
55013,3
333107,6
55012,3
331975,1
332075,1
332076,8
55015,3
331684,1
331991,8
332058,8
331961,1
332088,8
332083,9
332084,9
332089,8
332081,8
332987,8
332951,6
330701,5
331917,8
331918,8
331448,8
331449,1
331430,1
331428,8
331450,1
331451,1
330598,5
331055,6
330594,5
330270,6
331082,1
330261,9
330258,1
332410,1
331116,1
333035,7
333077,7
333001,5
332417,7
330056,6
330055,7
330078,7
330688,5
332904,6
331032,5
331084,5
330671,5
331059,5
333479,9
332791,1
330381,6
333298,1
332584,4
332074,9
332071,9
332237,1
332238,1
332255,9
332259,9
332235,1
332027,1
332104,8
331997,8
332021,1
331756,8
333128,5
333127,6
332956,6
332955,5
333066,5
331454,8
331456,8
331457,1
331458,8
331459,8
331460,8
331597,8
331600,8
333315,1
332638,6
333281,1
332996,5
333301,7
332990,7
333352,5
333517,5
330824,5
330741,1
331729,1
330348,5
330649,1
330298,1
331351,1
332684,1
332620,1
332564,1
330742,1
332065,1
332064,8
332055,8
332115,8
333233,6
331164,6
333104,5
330578,5
331350,1
332850,1
332643,1
330936,1
332492,6
333391,6
331287,1
333044,7
332702,5
331288,9
330054,5
330596,5
332586,6
331153,1
333188,5
331195,7
331289,1
333454,6
331113,1
332965,6
333008,5
332961,6
333387,6
330460,5
332736,5
333472,1
330919,1
333153,1
331156,4
332522,1
331824,1
331892,1
331893,1
331910,1
331468,1
331467,1
331464,8
331463,8
331462,8
333075,5
333062,5
331602,1
331552,1
330799,6
330282,6
332967,1
333043,7
330082,5
330062,5
332390,6
333365,5
330313,6
333034,7
333057,5
331062,5
330767,1
330768,1
330790,1
332650,6
333059,5
332941,6
332975,1
333268,6
331099,4
332658,6
332616,4
333374,4
330301,5
333186,5
332512,1
333364,5
332379,9
332281,8
332293,8
332282,8
332292,8
332283,8
332291,8
332043,8
332023,8
331377,8
331379,8
331131,5
330956,5
331215,1
331636,1
331634,1
330297,5
330532,5
331128,5
331071,5
330739,5
330371,5
331049,5
333045,7
333236,7
330058,5
330773,5
331183,5
330784,5
330525,1
330318,1
333308,6
333307,1
332971,1
330310,5
330901,6
332667,5
332290,1
332285,8
332289,1
332286,1
332302,8
332271,8
332509,1
332508,8
332502,8
332644,5
332645,5
332646,5
330864,5
331700,8
331138,5
330278,5
331073,5
331332,8
330047,5
330072,6
330787,5
333295,6
332359,8
332228,9
331404,9
332603,1
330774,5
333202,1
330432,4
332504,1
332506,1
332510,1
332503,1
332507,1
332593,8
332172,1
332171,1
332148,1
332149,1
332170,1
330853,5
332647,5
330851,5
330855,5
330362,5
330367,5
330924,5
331187,5
331992,8
332014,8
331994,8
331993,8
330074,6
332980,7
333338,7
332729,6
333510,5
333373,5
332841,5
332795,1
332656,6
331772,1
331990,8
330404,5
332015,8
331818,8
333252,9
331403,9
331402,8
332121,9
332126,9
332130,1
333203,1
333515,1
331834,1
331840,1
331817,8
331839,8
331838,8
330319,8
332146,1
332162,1
332168,1
332167,1
332163,1
330682,5
330272,5
330668,5
331023,5
332412,5
331819,8
332623,5
330093,5
330342,5
330330,5
331986,8
331996,8
331983,8
331984,8
332105,8
331982,8
331416,8
333329,6
333537,5
332490,5
332834,5
330697,5
333242,5
332000,8
332001,8
332004,8
332100,8
332099,1
332097,8
332594,1
330834,1
331921,8
333214,6
331130,1
331841,1
331853,1
330396,8
333514,4
331306,9
331296,1
331297,9
330729,6
330515,1
330658,1
331235,1
332906,1
332820,5
332625,5
332627,5
332673,5
332626,5
330236,5
330606,8
333093,5
333048,5
331212,5
331421,8
331435,8
331422,8
331423,8
331431,8
331432,8
331035,6
332831,6
330492,6
330089,6
330238,5
332567,5
330593,5
330588,5
330576,6
333272,5
332614,5
333536,5
332813,6
331110,1
330338,1
332562,1
331343,1
331499,1
332725,6
331290,1
331030,8
332940,1
333409,4
331342,8
331345,8
331292,1
331309,9
331310,8
331284,8
331285,1
331312,8
331313,9
331314,9
331283,9
331582,8
331594,8
331532,5
332501,5
331534,5
331535,5
330251,1
330475,5
332674,5
332416,5
331078,5
330911,5
331146,5
333092,5
333047,5
333238,6
333087,5
333050,5
332842,6
331558,1
331651,1
331553,1
331555,1
331559,1
330427,6
333538,6
333189,5
332618,6
332406,1
330037,1
330088,9
333462,5
330528,5
332375,9
330812,6
331511,5
331510,5
331509,5
331508,1
332480,6
330810,1
331872,8
332469,6
330307,6
332491,1
333215,6
331540,5
330859,4
331282,9
331281,1
332304,1
332268,8
332269,8
331698,8
332267,8
331322,8
331320,8
331319,8
331329,8
331317,8
331318,1
331325,1
331326,1
331324,1
331323,8
332928,8
332545,8
332548,8
332549,8
332544,8
331596,1
331607,8
331608,8
331592,8
331697,8
331258,5
331259,5
331543,5
331498,1
330846,5
330025,6
330792,1
330789,1
330786,1
330479,5
333539,6
333049,6
333110,5
331557,5
331563,5
332446,5
331066,6
332403,6
332985,5
332939,5
330482,5
332921,1
333461,5
330607,6
332224,9
332566,6
332942,1
332090,8
331976,8
331703,8
331701,8
331022,6
333212,6
333506,6
330100,6
333385,6
333296,4
330801,4
333516,9
331394,8
331398,1
331395,1
331393,1
331392,1
331391,8
331273,1
331390,8
333319,8
331720,1
331722,8
331723,1
332749,1
333496,1
333345,1
331871,8
331891,8
331936,8
331935,8
331937,8
331497,8
330461,6
330524,5
330276,6
330699,5
330848,5
330780,1
330794,1
330793,1
331387,8
330586,5
331704,1
333091,5
333015,5
333012,5
333004,5
333006,5
333021,5
333014,5
331107,6
333408,5
330246,5
330379,5
333304,5
333041,5
332387,5
332260,9
331587,8
333036,7
333029,7
333037,5
332261,9
333400,6
332274,8
333507,1
333412,6
332272,1
332263,8
333318,1
332742,4
332278,1
332257,1
332277,8
332276,8
332275,8
331711,1
331709,1
331717,1
331715,1
331713,1
331710,1
331718,1
331716,1
331714,1
331727,1
331938,8
331583,8
331584,8
331585,8
331945,1
331947,1
333007,5
330489,5
331150,5
330344,5
330788,1
332445,1
330795,1
331954,1
332993,5
333090,5
333378,5
333232,5
333011,5
333019,5
333046,5
331966,8
332746,7
332721,5
331953,8
332599,5
333184,5
333079,7
331952,8
333523,5
331696,1
333375,6
333532,5
333098,5
333096,5
333522,6
333418,6
332693,1
332270,1
332264,8
332266,8
332377,1
332253,9
332252,8
332240,9
331692,1
331691,1
331690,8
331689,1
331688,1
331726,1
331724,1
331725,1
331732,1
331734,1
331731,8
331730,1
331633,1
331632,1
331650,1
331648,1
331635,1
331646,1
331647,1
331640,1
332244,1
332243,8
330568,1
330705,5
331695,1
331677,1
330452,5
331967,1
333276,5
333053,5
333052,6
333056,5
333055,5
333054,5
331151,5
333088,5
333086,5
330886,5
332856,5
332477,5
332576,5
332391,5
333521,5
332218,9
333474,5
330881,7
331968,8
333078,5
333520,5
330328,6
331978,8
333328,9
333216,1
333218,0
333284,9
331815,8
331687,1
331816,1
331683,1
331673,1
331675,1
331652,1
331942,8
331941,8
331643,1
331566,5
331572,5
330722,5
330331,5
331100,1
331661,1
331662,1
331663,1
331693,1
331822,1
331864,1
333332,6
330601,6
333172,6
333000,5
330695,1
332771,9
333026,5
333023,5
332838,5
333042,5
330014,7
333141,7
330013,7
330419,5
330798,5
330418,5
332717,5
333492,5
333248,5
330417,7
333468,5
333444,6
332723,6
331670,1
333219,0
333388,6
333217,6
331672,1
331191,6
330869,6
330314,0
331122,6
331668,1
331971,8
331957,8
331955,8
331959,8
332245,1
332098,1
331665,1
331685,1
331813,1
331765,1
331764,8
331769,1
331763,1
331760,8
331762,8
331761,1
331758,1
331759,8
333491,5
331408,8
331409,8
331410,8
331411,8
330818,5
331189,5
330231,1
330900,5
330913,1
330567,1
330033,5
330805,5
330587,6
333446,5
330599,6
333180,5
333032,5
331206,9
333195,9
332865,9
333030,5
333022,5
333487,5
333486,5
333200,1
333405,5
330910,5
333493,5
330600,5
331145,5
333279,5
333283,9
332839,6
330409,7
330410,5
330415,7
330411,5
333456,5
333413,5
332959,0
333591,6
333592,1
330290,6
333581,5
333193,6
333598,1
333554,6
332633,5
333205,1
333355,1
330914,9
330711,9
330754,9
330898,8
330517,9
332634,1
332931,9
332933,1
330632,9
332635,5
330940,5
330941,5
332632,5
330119,1
330114,1
330117,1
330408,5
330112,1
330815,5
330108,5
332428,5
333292,5
330210,1
333330,1
330122,5
330994,5
330134,1
330144,5
330214,5
332777,1
330213,1
330162,1
333595,1
331052,5
330333,1
332386,5
330142,5
333541,1
333601,5
330866,8
330274,8
330888,8
330519,8
330241,8
330527,9
331080,9
330655,1
330948,1
330926,6
333199,9
332930,1
333109,1
332932,1
332636,5
330113,1
330176,5
330110,5
330177,5
330103,5
330120,1
330121,1
330220,1
330164,5
330167,1
330145,1
330422,9
331018,5
331017,5
331010,5
330989,5
332816,1
332848,1
330133,5
333547,6
330140,5
332753,1
330001,1
330538,1
332439,1
330092,1
330143,5
331237,1
330686,8
333192,6
332769,1
332595,1
332571,6
333397,6
332912,6
330132,5
332299,9
333249,1
332728,5
330505,1
330211,1
330127,1
332430,1
331196,5
330273,5
330660,5
330022,5
330336,5
331036,5
331578,5
332913,6
331204,1
332845,5
330970,5
332303,1
332763,1
330400,1
332764,8
331143,1
330696,8
332561,1
331086,1
330870,1
332759,1
330474,9
332916,6
332910,1
332915,6
332305,8
330938,5
332642,6
333316,6
330951,6
332448,1
332306,1
330129,5
330180,5
332782,1
330179,5
332357,9
332300,1
332320,1
332319,1
332307,9
332517,1
332518,1
332520,1
332534,1
332533,1
332532,1
332528,1
330903,8
330665,1
330510,1
330267,8
330346,8
331106,9
331168,9
330689,1
330572,1
330473,1
330861,9
330232,8
330897,9
331021,8
330620,1
330618,1
330623,1
330624,1
330616,1
330935,1
332554,1
331015,5
331008,5
332581,5
332739,5
330996,5
330457,5
330804,1
333165,5
330719,5
333164,5
330800,5
330430,5
333588,1
330738,5
331140,9
331101,9
330277,9
331197,9
330802,9
330038,9
331171,8
330573,1
331077,9
330494,9
330735,9
330526,1
333401,5
330628,5
330533,1
330627,9
330622,1
332786,9
331233,1
330752,1
330749,1
333403,5
330918,5
332485,5
332836,5
332708,5
333483,5
330842,5
333494,1
333417,5
332986,5
332399,5
332441,5
332707,5
332710,5
332563,5
333396,1
333459,5
333594,9
333590,1
332919,1
330920,8
330454,9
330499,8
330486,8
330368,8
332712,8
330559,8
330609,8
331228,8
332754,1
332765,1
330356,1
332657,1
330306,1
330019,9
330633,9
332731,9
330751,1
330322,1
330321,1
330326,1
330324,1
332217,9
330320,5
331102,5
332363,8
332366,9
332367,9
332350,1
332349,9
332351,1
332348,9
332352,9
332353,9
332370,9
332371,9
332345,1
332346,1
332344,1
332369,9
332347,9
332342,9
332343,1
332341,1
332340,1
332339,9
332326,9
332145,8
332143,8
333558,4
333421,1
330444,8
330844,9
330605,9
330424,8
331053,8
331020,9
330832,9
330470,9
332203,8
330820,1
330252,1
330253,1
332678,1
332540,9
332762,1
330438,1
333439,5
332920,1
330646,5
332537,9
330636,5
332788,1
330186,5
330188,1
330191,1
330194,1
330193,1
330203,5
332204,9
332206,9
332200,1
332201,9
332202,9
332539,9
332128,8
332127,8
332360,1
332313,1
332325,9
332324,9
332327,9
332796,9
332338,1
332337,1
332328,9
332336,1
332335,1
332330,9
332334,1
332322,1
332317,1
332318,1
332321,1
332332,1
332333,1
332500,9
332316,1
332310,9
332314,1
332373,1
332311,1
332298,9
332297,8
330537,9
330530,9
330514,9
330921,9
330262,1
333398,1
332596,1
332457,1
331224,6
332715,1
330638,1
330639,1
332598,1
330643,5
330645,5
330642,5
330641,1
330205,5
333150,4
332958,1
332772,5
332716,1
332558,1
333224,5
333223,5
331002,5
330980,5
330984,5
331004,1
330988,5
330992,5
330962,1
330975,5
330978,5
330979,5
330958,1
333404,5
333287,1
330488,8
330518,1
332945,1
332748,5
332683,4
330024,8
331210,9
331236,9
331121,6
332495,6
333399,6
330383,6
333420,6
330925,6
333337,1
333143,5
332962,9
330226,5
330223,1
330196,5
333166,5
330206,1
332943,5
331178,9
330099,1
331194,5
330733,1
330017,5
332484,5
333312,5
330755,1
330758,1
330759,1
330771,5
330757,5
330154,5
330796,5
330765,5
332465,1
330335,8
330378,9
333495,5
333271,9
330917,9
330819,9
330462,9
332552,9
330255,1
332722,6
330554,6
332489,6
331040,1
332421,6
332580,6
331112,6
330198,1
330190,5
330797,1
330763,1
332691,5
330766,1
330775,5
330776,1
330777,5
330782,1
332605,5
332692,5
330882,6
331056,1
330397,9
331089,1
331075,1
332473,9
331225,1
330610,6
330521,6
332423,6
332761,6
331085,6
330939,1
330945,5
332434,5
330153,5
333149,6
330545,1
330547,6
333530,6
333371,1
332629,5
333500,5
330548,6
330946,1
332630,1
332597,6
332461,1
333206,6
332467,1
331019,6
332679,6
333450,6
332649,6
330947,1
332775,5
330126,5
332806,6
333138,6
333464,1
332923,9
333228,1
330248,1
332911,1
333422,9
333529,1
332918,1
332560,6
35301,8
332640,6
330944,6
330156,5
332776,5
330165,5
330163,5
332432,5
333261,5
35245,8
330702,5
330993,1
333174,5
35247,8
332669,5
333460,1
332833,5
330229,5
331125,5
330456,5
330893,5
331034,5
333136,5
330880,6
333475,1
330942,5
332778,5
333535,6
330146,5
330233,5
330667,5
333489,5
330966,5
330283,5
333490,5
330271,5
332844,6
330986,1
331109,1
332984,5
332666,5
332740,1
330721,6
332215,9
332208,9
332216,9
333569,1
333593,1
333555,5
333540,5
333542,5
333564,5
330171,5
330981,5
330138,5
330136,5
330131,5
332815,5
331007,5
332802,1
333359,5
332475,5
330969,5
333162,5
330395,1
332689,1
330965,5
331000,5
330982,5
333154,5
330967,5
333419,1
333606,5
333556,8
333566,1
333567,1
333568,8
333570,8
333563,1
333573,1
333579,5
333580,8
333589,6
333584,1
333585,5
333586,1
333587,1
333577,5
35223,8
35222,8
35272,8
35257,8
35336,8
35122,8
35328,8
35330,8
35332,8
35250,8
35340,8
35295,8
35252,8
331970,8
35412,8
35441,8
35271,8
35270,8
35269,8
35410,8
35450,8
35454,8
35215,8
35278,8
35453,8
35415,8
35417,8
35430,8
331699,8
35297,8
35107,3
35422,8
35458,8
35146,3
35087,8
35099,8
35207,8
35283,3
35086,8
35461,8
35460,8
35051,8
35088,8
35090,8
35419,8
35242,8
35440,8
35032,8
35114,3
35130,3
35404,8
35403,8
35208,3
35277,8
35294,8
35156,3
35286,3
35285,8
57312,9
35109,8
35022,8
35405,8
35001,3
35445,8
35427,8
35005,8
35007,8
35151,3
35141,3
35029,8
35425,8
35120,8
35148,3
35280,3
35046,8
35105,3
35121,3
35040,3
35056,8
35159,8
35058,8
35098,8
35139,3
35135,8
35137,3
35125,3
35150,3
35129,3
35266,8
35265,8
35296,3
35290,8
35126,3
35203,3
35140,3
35142,8
35143,3
35258,8
35216,8
35227,8
35260,8
35206,3
35201,3
35127,3
35128,3
35173,8
35165,8
35073,8
35067,8
35071,8
35164,3
35175,3
35310,8
35312,8
35161,3
35302,8
35217,8
35213,8
35104,8
35325,8
35304,8
35240,8
35241,8
35305,8
35322,8
35320,8
35333,8
57146,3
57122,3
57207,3
57164,3
57310,9
57135,3
57209,3
57301,3
57309,3
57201,3
57217,3
57211,3
57220,3
57204,3
330407,9
57327,3
330744,5
57326,3
57147,3
61A413,3
57224,3
57158,9
57119,9
57502,9
57167,9
57125,9
57407,9
57103,9
57121,3
57801,9
57113,9
57168,9
57124,3
57118,3
57132,3
57102,3
330929,5
056295,4
57117,9
57156,9
57176,9
57601,3
57116,9
57154,3
57140,3
57171,3
056305,4
57404,9
57155,9
57128,3
57141,9
57133,0
57107,3
57000,3
57148,0
57114,3
57507,9
57120,3
57110,9
57701,3
57139,9
57111,3
57503,9
57136,9
57138,3
57145,9
57165,3
331805,8
57501,9
57508,9
57855,3
332854,6
57101,3
57329,9
57321,9
57314,9
634424,0
57315,9
57170,9
57104,3
5120,0
57328,3
21044,6
21080,0
5117,0
5105,0
5116,0
5124,0
21001,6
5103,0
21074,0
5122,6
5119,6
61E218,9
21084,0
5112,0
21043,6
21089,0
21076,0
21081,0
21091,6
5126,6
5102,6
5114,0
21082,0
21050,6
5121,0
5118,0
21062,6
21037,6
5125,0
21079,0
21069,6
21063,6
21002,6
61H246,9
21070,6
21006,6
21067,6
21071,6
21090,6
21064,6
21073,6
61E202,3
61J230,9
61O445,9
61J218,9
61B117,9
61O216,9
61B425,8
61O218,9
333148,8
61I421,3
61L428,3
75131,0
61L216,0
61O427,9
61O201,9
61P434,3
61O429,1
61P450,3
61P203,9
61A408,8
67182,7
61K803,0
61K251,9
61L432,0
67033,7
61M208,9
61B445,9
61J249,9
61M205,9
61O217,9
61B131,8
61N403,3
61P220,3
61O406,9
61K421,3
61L422,3
47209,3
35084,8
61P415,3
61F276,8
61B132,8
61D426,3
61K216,9
61B411,9
61I204,3
61D406,9
61P201,9
61F225,9
17203,6
61P422,3
61C406,1
61O407,9
61J209,3
053104,4
61J268,9
61I414,9
61E203,3
61P416,3
61M230,9
61A403,8
61C407,6
61D417,3
61F233,9
61P409,9
61A409,9
61F261,8
61K231,3
61F275,9
61B101,9
61B456,9
61F410,3
61I213,9
61F251,8
61B402,8
61I240,9
61P210,9
61O412,9
61B104,9
61A402,8
61P218,3
61K434,9
61P244,3
056320,4
61B409,9
61P453,9
61J244,3
61A406,8
61H215,9
61P242,3
61L436,0
61L219,0
61O210,9
61O206,9
61F249,9
61L405,0
61N404,3
61O415,1
61H212,9
61K422,3
61P429,3
61H219,9
61I241,9
61F230,9
61D415,9
61K444,9
61P411,3
333322,5
61P441,9
61J237,3
61D423,9
61D411,3
61G108,9
61K405,3
61F243,9
61L416,9
61B113,8
61J205,9
61L218,3
61F244,9
61E200,3
61O426,9
61F256,8
61I243,9
61L426,3
332035,8
61E213,9
61H248,9
61B439,9
61P407,3
61P234,3
61H252,9
61J234,9
61O212,9
61O419,9
61L232,0
61B413,8
61K426,3
61O403,9
61L212,0
61P435,1
61L800,0
61C416,1
331257,5
61K204,3
61P239,9
61L214,0
61B458,9
61O402,9
61F283,8
61J227,9
61P217,3
61L404,9
61P425,3
61C404,1
051675,4
61K254,9
61J231,3
61P433,9
61K248,3
61J242,9
61B444,9
61J210,9
61C418,1
61A101,9
61F278,9
61E210,9
61B421,9
61H249,9
61L442,0
61F268,8
61B404,9
61B438,8
61P439,3
61L409,9
61K250,3
61K256,9
61D412,3
61C411,1
331057,5
61D231,9
61C412,9
61B138,8
61G107,8
61B429,9
61K435,3
61D416,9
330710,6
61K402,3
61O435,9
61L403,0
331806,1
61N201,9
61D255,3
61I210,9
29016,3
61I423,9
61F236,9
61B125,8
61L402,0
61E204,3
61K213,3
61F255,9
61D427,9
61P459,3
61P423,3
61L425,3
61B144,8
053557,4
61M206,9
61F257,8
633164,6
61F412,9
61D424,9
61I237,9
61I420,3
29009,3
61K420,3
333020,5
61J224,9
61P206,9
53014,2
61P241,3
61M209,9
332751,6
61C403,9
67168,7
61K437,3
61K438,9
61I209,9
61P443,3
67119,7
61E401,3
61F242,9
61D230,9
61D413,9
61O209,9
61O220,9
61J233,9
61O430,9
61K423,3
61O416,9
61E207,9
61F252,9
61F245,9
61K406,9
61P211,3
61I218,9
61L407,0
61B422,8
61L421,0
333081,5
61K205,9
61A414,8
61E201,3
61J286,9
61B140,8
61L411,6
61N401,3
61K206,3
61H225,9
61C420,9
61H227,9
61P219,9
61I418,3
61P245,9
61D414,9
61O413,1
61I242,9
61O405,9
61B103,9
61E205,9
61L406,0
61J202,9
45309,8
61L415,0
331639,8
61K403,3
61D420,3
61I404,9
61D408,9
61F241,9
61K416,9
61B139,8
61F271,9
61D430,3
331159,7
61P440,3
61B119,9
61L217,0
61B412,8
61P402,9
61K431,9
61F248,9
61J250,3
61L417,6
61E220,9
333323,5
61L441,0
61B126,1
61K207,3
67178,4
61O432,1
61B457,8
61A416,8
61J251,3
61O438,9
61P906,9
61F282,9
61L434,3
61C405,9
61P447,9
61F258,9
61F246,9
61F426,8
61B136,8
61D227,9
61L435,3
61P427,3
61L231,0
61P430,3
61L414,3
61D251,3
61F240,9
61P202,9
61F232,9
61K252,9
61F254,8
61J283,9
61H401,9
61N905,9
61K443,3
61J216,9
333372,7
61I235,9
61I238,9
61B416,9
61F262,8
61E408,8
61I422,3
61L427,0
73241,3
61G110,9
61D403,9
61E214,9
61B441,9
61F247,9
61P232,9
61D419,9
61L412,0
332752,5
61F430,3
61L234,0
330687,5
61L410,0
61P426,3
61K412,9
050460,6
61C413,9
61F274,8
636035,0
61J276,9
61B134,8
61P456,9
61B427,8
61B415,9
61I417,3
61D409,9
61J201,9
61P404,3
61D428,3
61E410,9
61D431,9
61K221,0
61O204,9
61B106,9
61K253,3
61O443,9
61F238,9
61L211,0
61I211,9
61I215,9
61I412,3
61E211,9
61F250,9
61C414,1
61L201,6
61I419,9
61J294,3
61F280,8
61I203,9
61P209,9
61H250,9
61B426,9
61K408,3
61F414,9
61H251,9
61A411,8
61F227,9
61B127,8
61E405,9
61D252,3
61B123,8
770170,4
61F259,9
61C415,6
61F235,9
052630,4
61F263,8
61C410,9
61K232,3
61F403,8
333076,5
61P431,3
61F269,8
61D410,9
054004,6
61E217,9
61F253,8
330753,5
61M402,9
61K210,9
61K410,9
3723,4
61P452,9
3730,4
61D425,9
055603,4
61I201,9
61F417,9
61B433,8
3733,6
333526,5
61A404,8
3714,4
61C417,1
17210,6
61K247,3
61J228,3
3748,4
41106,2
054006,4
3715,4
775003,4
3745,6
3762,6
3739,6
3758,4
3747,6
3746,4
3726,4
3701,6
3760,6
3729,4
770131,4
3704,6
3734,4
65046,0
3753,6
3754,6
65045,0
65039,0
65025,0
65101,0
65044,6
65047,6
65021,0
65001,0
771703,4
65015,0
052580,4
65022,3
774501,4
65008,0
771701,4
65028,6
65019,0
65109,0
65054,0
65115,0
65040,0
65050,6
65009,0
65053,0
19031,3
65020,0
53437,7
65007,0
051406,4
65014,0
65026,0
19016,0
772101,6
65003,0
332637,5
19035,3
19027,0
19029,3
774504,4
19019,3
19014,0
19008,0
29043,9
19001,3
330374,5
19011,3
770110,4
19021,3
330373,5
773104,4
770181,4
774603,4
770120,4
774112,4
330575,5
774001,4
771502,4
774602,4
770142,4
770162,4
770154,4
770501,4
774604,4
774114,6
773605,6
31109,3
773701,4
775010,4
332570,5
773306,4
771901,6
09002,3
770163,4
773503,4
774609,4
771708,4
53628,5
774601,4
770126,4
771503,4
055627,4
770104,4
770302,4
774104,4
774002,6
772701,6
330583,5
773206,4
770186,4
773504,6
773313,4
773902,6
053551,4
774402,4
056250,6
774625,6
772306,4
772501,4
775014,4
774111,4
775020,4
771705,4
054008,4
773105,6
770901,6
774101,4
051601,4
774108,4
054002,4
774606,4
053555,4
773601,4
055623,4
770138,4
051408,6
771301,6
633165,6
774627,4
771504,4
771501,4
772301,4
772103,6
17306,0
770303,4
774303,4
17207,0
775202,6
17303,0
770111,4
17308,6
773602,4
17201,6
17305,0
17102,4
17213,0
052638,4
17307,0
053540,4
17206,0
17316,4
17311,6
056115,6
055628,4
051655,4
056135,6
052565,4
051360,6
051380,4
633133,6
636004,0
052406,6
056265,6
052401,6
054007,4
052620,6
053556,4
333368,6
056120,6
056260,6
333367,5
055626,4
051651,4
056110,6
052403,6
056235,6
054102,4
053500,4
055629,4
056286,6
056145,6
056186,6
050455,6
055615,4
054003,4
052636,6
051650,6
333235,5
051400,6
332493,1
051416,6
054009,6
053510,4
056150,6
051685,4
053103,4
055630,6
056281,4
052405,6
330476,5
050450,6
053102,4
052595,4
056270,6
052590,4
051414,4
056240,6
050465,6
29054,3
633141,0
051290,4
331227,5
051690,6
051404,6
052402,4
051402,6
634006,0
051665,4
639500,0
051422,4
053002,6
636011,0
634021,0
634439,0
634408,0
636104,0
332803,1
639008,0
634427,0
333451,6
636133,6
633126,0
636007,0
633140,0
333384,1
633129,0
639700,0
639203,0
639003,0
636018,6
634000,6
634023,0
634014,0
634024,0
633154,6
636106,0
636026,0
636118,0
633125,6
636127,0
634403,0
637200,0
633135,6
633127,0
636153,0
633137,0
634025,0
634026,0
333002,7
633143,0
639202,0
332988,5
636024,6
633158,0
636137,0
636010,0
634406,0
639015,0
330049,5
636140,0
634300,0
67167,8
636012,0
636003,0
330279,5
637005,0
634009,0
634433,0
633121,0
636005,0
636126,6
637300,6
633100,0
639101,0
637002,6
636025,6
633114,0
636009,0
636132,6
636033,0
636135,0
636150,6
330677,1
636008,0
637012,0
634101,0
636019,6
636117,6
634441,0
636000,0
331686,1
634029,0
636016,6
634400,0
634027,0
634419,0
636029,0
634405,0
330650,1
636014,6
636006,0
639200,0
333406,4
636001,6
633102,0
633117,0
633108,0
636107,0
634003,0
637010,6
331719,1
639013,0
331934,8
634415,0
633163,6
333327,6
639004,0
637004,6
633109,0
633112,0
639002,0
634008,0
634004,6
634002,6
633115,0
634303,0
639100,0
636119,6
633148,0
639001,6
634407,0
636151,0
636102,0
333159,1
636136,0
637301,0
636116,0
639006,6
634417,0
634440,0
636002,0
636108,0
634200,0
633162,6
633128,6
636400,0
639007,0
633161,6
633153,0
633131,6
634432,0
637000,6
636152,0
333386,6
634011,0
633152,6
637001,6
637100,0
634402,0
636027,0
636105,0
637006,6
633147,0
634428,0
637003,6
634001,0
639020,0
634422,0
332585,5
637011,0
634022,0
634302,0
633160,0
636022,6
333305,5
639011,0
634013,0
636129,0
639012,6
633136,6
634015,0
633139,0
639000,6
47166,0
634016,0
47126,0
639005,6
47113,0
47089,0
47168,0
47121,0
47014,3
47129,0
47048,0
47222,0
47047,3
47177,0
47084,0
47042,3
47167,0
47015,0
47138,0
47095,3
47066,0
47070,0
47087,0
47201,3
47146,3
333033,5
47179,3
47197,0
47160,0
47063,0
47187,0
47026,3
47137,3
47184,3
47215,0
333402,5
47152,0
47124,0
47161,0
47221,0
47185,3
47004,3
47040,3
47093,3
330207,5
47181,3
47036,3
47043,0
47017,0
47038,0
47203,3
47120,0
47092,0
47025,0
47131,0
47102,0
332559,5
47081,0
331069,5
47188,0
47086,0
47075,3
47135,3
47012,3
47105,3
47134,0
47195,0
47162,0
11257,2
47076,0
47141,0
47028,3
73106,3
47033,0
73206,3
47200,0
47001,0
47169,0
11650,2
47139,3
29118,9
47058,0
47067,0
53431,7
47064,0
29036,9
47035,0
47054,0
53143,7
47031,0
47099,0
47097,3
47199,3
11678,2
47002,0
47173,0
47130,3
11960,2
47143,0
11585,2
47050,0
47176,0
11050,2
11480,2
11686,2
11335,2
11435,2
11617,4
11620,4
11683,2
11110,2
11669,2
11640,2
11573,4
11592,4
11350,2
11200,2
11677,2
11453,2
11147,2
11415,2
11961,2
11555,2
53167,7
11935,2
11693,2
11590,2
11240,2
11426,2
11449,2
11914,2
11680,2
11445,2
11180,2
070150,4
11577,2
11900,2
333097,5
11638,2
11675,2
11593,2
11560,2
11470,2
11575,2
11615,4
11913,2
11448,2
11153,2
11430,2
11190,2
29038,9
11515,2
11668,2
11965,2
11660,2
11451,2
333505,1
11630,4
11642,2
11966,2
11571,2
11654,2
11610,4
11424,2
11543,2
11691,2
29029,9
11679,2
11460,2
29026,9
11120,2
11682,2
11690,2
11175,2
11633,2
11648,2
332628,1
11502,2
330166,5
11485,2
11663,2
11452,2
53106,7
11220,2
11450,2
11652,2
11245,2
330159,5
11964,2
11150,2
